2012-12-08T02:15:59.000Z,110.311279,25.240589,128.9456329345703
2012-12-08T02:16:00.000Z,110.311231,25.240543,128.28286743164063
2012-12-08T02:16:01.000Z,110.31118,25.240494,127.075439453125
2012-12-08T02:16:02.000Z,110.311126,25.240444,126.90178680419922
2012-12-08T02:16:03.000Z,110.311078,25.240401,126.64087677001953
2012-12-08T02:16:04.000Z,110.311035,25.24036,126.21792602539063
2012-12-08T02:16:05.000Z,110.310992,25.240319,126.26656341552734
2012-12-08T02:16:06.000Z,110.310937,25.240265,126.3014907836914
2012-12-08T02:16:07.000Z,110.310888,25.240222,126.136474609375
2012-12-08T02:16:08.000Z,110.310836,25.240173,125.87064361572266
2012-12-08T02:16:09.000Z,110.31079,25.240134,126.41913604736328
2012-12-08T02:16:10.000Z,110.310749,25.240102,127.09613800048828
2012-12-08T02:16:11.000Z,110.310703,25.240072,127.98214721679688
2012-12-08T02:16:12.000Z,110.310657,25.240036,128.69412231445313
2012-12-08T02:16:13.000Z,110.310613,25.239997,128.43995666503906
2012-12-08T02:16:14.000Z,110.310566,25.23995,127.54159545898438
2012-12-08T02:16:15.000Z,110.31052,25.239908,127.2790298461914
2012-12-08T02:16:16.000Z,110.310472,25.239866,127.32947540283203
2012-12-08T02:16:17.000Z,110.310428,25.239823,127.22779846191406
2012-12-08T02:16:18.000Z,110.310389,25.239786,126.70001983642578
2012-12-08T02:16:19.000Z,110.310346,25.239747,126.55342864990234
2012-12-08T02:16:20.000Z,110.310309,25.239709,125.93106079101563
2012-12-08T02:16:21.000Z,110.310272,25.239673,125.01000213623047
2012-12-08T02:16:22.000Z,110.310222,25.239629,125.52806854248047
2012-12-08T02:16:23.000Z,110.310175,25.239584,126.12890625
2012-12-08T02:16:24.000Z,110.310139,25.239553,126.05238342285156
2012-12-08T02:16:25.000Z,110.310093,25.239508,126.29586791992188
2012-12-08T02:16:26.000Z,110.310052,25.239469,126.0267562866211
2012-12-08T02:16:27.000Z,110.310011,25.239426,126.63691711425781
2012-12-08T02:16:28.000Z,110.309967,25.23938,126.86973571777344
2012-12-08T02:16:29.000Z,110.309936,25.239349,126.59932708740234
2012-12-08T02:16:30.000Z,110.309893,25.239312,127.20867156982422
2012-12-08T02:16:31.000Z,110.309857,25.239282,128.1906280517578
2012-12-08T02:16:32.000Z,110.309816,25.239238,129.04933166503906
2012-12-08T02:16:33.000Z,110.309786,25.239208,129.02511596679688
2012-12-08T02:16:34.000Z,110.309745,25.239171,129.5642852783203
2012-12-08T02:16:35.000Z,110.309702,25.239137,129.58932495117188
2012-12-08T02:16:36.000Z,110.309659,25.239119,129.6175537109375
2012-12-08T02:16:37.000Z,110.309627,25.239108,129.54664611816406
2012-12-08T02:16:38.000Z,110.309588,25.239093,129.52114868164063
2012-12-08T02:16:39.000Z,110.309549,25.239078,129.51148986816406
2012-12-08T02:16:40.000Z,110.309501,25.239047,129.87759399414063
2012-12-08T02:16:41.000Z,110.309434,25.238997,130.41195678710938
2012-12-08T02:16:42.000Z,110.309399,25.238964,130.5809326171875
2012-12-08T02:16:43.000Z,110.309353,25.238924,129.71299743652344
2012-12-08T02:16:44.000Z,110.309313,25.238888,128.68589782714844
2012-12-08T02:16:45.000Z,110.30928,25.238862,128.56163024902344
2012-12-08T02:16:46.000Z,110.309248,25.238838,126.9937744140625
2012-12-08T02:16:47.000Z,110.309225,25.238817,126.20274353027344
2012-12-08T02:16:48.000Z,110.309195,25.238793,126.11666870117188
2012-12-08T02:16:49.000Z,110.309167,25.238767,126.0873031616211
2012-12-08T02:16:50.000Z,110.309131,25.238732,125.9885482788086
2012-12-08T02:16:51.000Z,110.309099,25.2387,125.38103485107422
2012-12-08T02:16:52.000Z,110.30906,25.238664,125.04820251464844
2012-12-08T02:16:53.000Z,110.309028,25.238635,125.16096496582031
2012-12-08T02:16:54.000Z,110.308992,25.238599,125.33538055419922
2012-12-08T02:16:55.000Z,110.308951,25.238559,125.77983093261719
2012-12-08T02:16:56.000Z,110.308917,25.23853,126.0849609375
2012-12-08T02:16:57.000Z,110.308877,25.238499,126.57923126220703
2012-12-08T02:16:58.000Z,110.308832,25.238464,127.49823760986328
2012-12-08T02:16:59.000Z,110.308784,25.238427,128.31390380859375
2012-12-08T02:17:00.000Z,110.308744,25.238398,129.24240112304688
2012-12-08T02:17:01.000Z,110.308701,25.238367,130.14617919921875
2012-12-08T02:17:02.000Z,110.308663,25.23834,130.73880004882813
2012-12-08T02:17:03.000Z,110.308617,25.238301,130.99124145507813
2012-12-08T02:17:04.000Z,110.308575,25.238267,131.1036834716797
2012-12-08T02:17:05.000Z,110.30853,25.238235,131.31869506835938
2012-12-08T02:17:06.000Z,110.308488,25.2382,131.43812561035156
2012-12-08T02:17:07.000Z,110.308447,25.238166,131.88821411132813
2012-12-08T02:17:08.000Z,110.308407,25.238132,132.1353302001953
2012-12-08T02:17:09.000Z,110.308374,25.238099,132.27500915527344
2012-12-08T02:17:10.000Z,110.308331,25.238059,131.82333374023438
2012-12-08T02:17:11.000Z,110.308294,25.238027,131.37533569335938
2012-12-08T02:17:12.000Z,110.30826,25.237999,130.48326110839844
2012-12-08T02:17:13.000Z,110.308226,25.237971,130.3799285888672
2012-12-08T02:17:14.000Z,110.308186,25.237939,130.1321258544922
2012-12-08T02:17:15.000Z,110.30814,25.237902,130.8733367919922
2012-12-08T02:17:16.000Z,110.308095,25.237864,131.50091552734375
2012-12-08T02:17:17.000Z,110.308056,25.237834,132.2056121826172
2012-12-08T02:17:18.000Z,110.308016,25.237803,133.23507690429688
2012-12-08T02:17:19.000Z,110.30797,25.237766,134.25929260253906
2012-12-08T02:17:20.000Z,110.307928,25.23773,134.73269653320313
2012-12-08T02:17:21.000Z,110.307892,25.237696,134.6738739013672
2012-12-08T02:17:22.000Z,110.307857,25.237664,134.6156463623047
2012-12-08T02:17:23.000Z,110.307823,25.237635,134.29241943359375
2012-12-08T02:17:24.000Z,110.307791,25.237611,133.5632781982422
2012-12-08T02:17:25.000Z,110.307755,25.237582,133.126708984375
2012-12-08T02:17:26.000Z,110.307712,25.237547,132.718017578125
2012-12-08T02:17:27.000Z,110.307679,25.23752,131.72747802734375
2012-12-08T02:17:28.000Z,110.307641,25.237491,130.92469787597656
2012-12-08T02:17:29.000Z,110.307602,25.237465,130.07252502441406
2012-12-08T02:17:30.000Z,110.307557,25.237434,130.17222595214844
2012-12-08T02:17:31.000Z,110.307512,25.237396,130.7491912841797
2012-12-08T02:17:32.000Z,110.30747,25.237359,130.96844482421875
2012-12-08T02:17:33.000Z,110.307423,25.237322,131.0540771484375
2012-12-08T02:17:34.000Z,110.307381,25.23729,131.95199584960938
2012-12-08T02:17:35.000Z,110.307332,25.237251,133.2563934326172
2012-12-08T02:17:36.000Z,110.307284,25.237218,133.8779296875
2012-12-08T02:17:37.000Z,110.307252,25.237195,133.99853515625
2012-12-08T02:17:38.000Z,110.307215,25.237164,133.9193572998047
2012-12-08T02:17:39.000Z,110.307177,25.237131,134.1374969482422
2012-12-08T02:17:40.000Z,110.30714,25.237099,134.04806518554688
2012-12-08T02:17:41.000Z,110.307106,25.237071,134.15245056152344
2012-12-08T02:17:42.000Z,110.307072,25.23704,134.31422424316406
2012-12-08T02:17:43.000Z,110.307032,25.237004,134.569091796875
2012-12-08T02:17:44.000Z,110.30699,25.236968,134.59304809570313
2012-12-08T02:17:45.000Z,110.306946,25.236934,135.0525360107422
2012-12-08T02:17:46.000Z,110.306892,25.236894,134.58285522460938
2012-12-08T02:17:47.000Z,110.306847,25.236866,134.52891540527344
2012-12-08T02:17:48.000Z,110.306804,25.236835,134.74667358398438
2012-12-08T02:17:49.000Z,110.306764,25.236808,134.43014526367188
2012-12-08T02:17:50.000Z,110.30673,25.236783,133.8652801513672
2012-12-08T02:17:51.000Z,110.306689,25.236751,132.95968627929688
2012-12-08T02:17:52.000Z,110.306644,25.236719,133.17274475097656
2012-12-08T02:17:53.000Z,110.306604,25.236687,133.25135803222656
2012-12-08T02:17:54.000Z,110.306563,25.236656,133.12399291992188
2012-12-08T02:17:55.000Z,110.306519,25.236629,133.36972045898438
2012-12-08T02:17:56.000Z,110.306463,25.236591,133.53260803222656
2012-12-08T02:17:57.000Z,110.306413,25.236557,133.49917602539063
2012-12-08T02:17:58.000Z,110.30637,25.236529,132.5051727294922
2012-12-08T02:17:59.000Z,110.306322,25.236493,131.17733764648438
2012-12-08T02:18:00.000Z,110.306263,25.236472,130.15264892578125
2012-12-08T02:18:01.000Z,110.306231,25.236446,129.89845275878906
2012-12-08T02:18:02.000Z,110.306188,25.236416,129.73089599609375
2012-12-08T02:18:03.000Z,110.306131,25.23638,128.83319091796875
2012-12-08T02:18:04.000Z,110.306079,25.236347,128.7890625
2012-12-08T02:18:05.000Z,110.306018,25.236307,128.88462829589844
2012-12-08T02:18:06.000Z,110.305963,25.236269,128.7592315673828
2012-12-08T02:18:07.000Z,110.305919,25.236234,128.26763916015625
2012-12-08T02:18:08.000Z,110.305872,25.236194,128.11729431152344
2012-12-08T02:18:09.000Z,110.305832,25.236159,128.4755096435547
2012-12-08T02:18:10.000Z,110.305792,25.236125,128.4855194091797
2012-12-08T02:18:11.000Z,110.305753,25.236093,128.446044921875
2012-12-08T02:18:12.000Z,110.305701,25.236052,128.51742553710938
2012-12-08T02:18:13.000Z,110.305652,25.236016,128.61520385742188
2012-12-08T02:18:14.000Z,110.305606,25.235981,128.30259704589844
2012-12-08T02:18:15.000Z,110.305558,25.235946,128.698486328125
2012-12-08T02:18:16.000Z,110.305521,25.235926,128.25621032714844
2012-12-08T02:18:17.000Z,110.305475,25.235899,128.56893920898438
2012-12-08T02:18:18.000Z,110.305429,25.235868,128.90878295898438
2012-12-08T02:18:19.000Z,110.30538,25.235835,129.22889709472656
2012-12-08T02:18:20.000Z,110.305336,25.235805,129.48580932617188
2012-12-08T02:18:21.000Z,110.305298,25.23578,129.41921997070313
2012-12-08T02:18:22.000Z,110.305249,25.235745,129.05712890625
2012-12-08T02:18:23.000Z,110.305195,25.235712,129.44749450683594
2012-12-08T02:18:24.000Z,110.305176,25.235681,129.56491088867188
2012-12-08T02:18:25.000Z,110.305137,25.235651,129.8889617919922
2012-12-08T02:18:26.000Z,110.305103,25.23562,130.15357971191406
2012-12-08T02:18:27.000Z,110.305064,25.235583,129.4362335205078
2012-12-08T02:18:28.000Z,110.305019,25.23555,129.09576416015625
2012-12-08T02:18:29.000Z,110.304975,25.235516,128.80174255371094
2012-12-08T02:18:30.000Z,110.304938,25.235486,128.69151306152344
2012-12-08T02:18:31.000Z,110.304898,25.23545,128.24169921875
2012-12-08T02:18:32.000Z,110.304848,25.235408,127.62760925292969
2012-12-08T02:18:33.000Z,110.304805,25.235375,127.36547088623047
2012-12-08T02:18:34.000Z,110.304762,25.23534,126.55786895751953
2012-12-08T02:18:35.000Z,110.304723,25.235311,126.21218872070313
2012-12-08T02:18:36.000Z,110.304682,25.235284,125.90840148925781
2012-12-08T02:18:37.000Z,110.30465,25.235259,125.83053588867188
2012-12-08T02:18:38.000Z,110.304618,25.23523,124.79161071777344
2012-12-08T02:18:39.000Z,110.304586,25.2352,124.73588562011719
2012-12-08T02:18:40.000Z,110.304566,25.235153,124.57440185546875
2012-12-08T02:18:41.000Z,110.304548,25.235115,124.47746276855469
2012-12-08T02:18:42.000Z,110.304518,25.235074,124.35612487792969
2012-12-08T02:18:43.000Z,110.304466,25.235038,122.6994857788086
2012-12-08T02:18:44.000Z,110.304422,25.235002,121.26780700683594
2012-12-08T02:18:45.000Z,110.304372,25.234976,121.06543731689453
2012-12-08T02:18:46.000Z,110.304319,25.234952,121.35765838623047
2012-12-08T02:18:47.000Z,110.304266,25.234925,121.7951431274414
2012-12-08T02:18:48.000Z,110.304211,25.234892,121.97933959960938
2012-12-08T02:18:49.000Z,110.304161,25.23486,121.91475677490234
2012-12-08T02:18:50.000Z,110.304107,25.234821,121.47081756591797
2012-12-08T02:18:51.000Z,110.304065,25.234789,120.40435028076172
2012-12-08T02:18:52.000Z,110.30402,25.234761,120.15885162353516
2012-12-08T02:18:53.000Z,110.303968,25.234722,119.75186157226563
2012-12-08T02:18:54.000Z,110.303922,25.234684,118.77595520019531
2012-12-08T02:18:55.000Z,110.303875,25.234649,118.78959655761719
2012-12-08T02:18:56.000Z,110.303846,25.234615,118.80793762207031
2012-12-08T02:18:57.000Z,110.303801,25.234575,119.16299438476563
2012-12-08T02:18:58.000Z,110.303747,25.234537,119.46996307373047
2012-12-08T02:18:59.000Z,110.303698,25.234505,119.98015594482422
2012-12-08T02:19:00.000Z,110.303648,25.234469,120.75799560546875
2012-12-08T02:19:01.000Z,110.303605,25.234434,120.81192016601563
2012-12-08T02:19:02.000Z,110.303558,25.234399,120.97553253173828
2012-12-08T02:19:03.000Z,110.303509,25.234361,121.02706146240234
2012-12-08T02:19:04.000Z,110.303465,25.234328,121.81250762939453
2012-12-08T02:19:05.000Z,110.303428,25.234298,122.63284301757813
2012-12-08T02:19:06.000Z,110.303388,25.234278,123.66828918457031
2012-12-08T02:19:07.000Z,110.303357,25.234246,123.74012756347656
2012-12-08T02:19:08.000Z,110.303331,25.234218,124.53760528564453
2012-12-08T02:19:09.000Z,110.303299,25.234196,124.96186065673828
2012-12-08T02:19:10.000Z,110.303264,25.234172,125.09233856201172
2012-12-08T02:19:11.000Z,110.303231,25.234135,125.21989440917969
2012-12-08T02:19:12.000Z,110.30318,25.234097,125.41211700439453
2012-12-08T02:19:13.000Z,110.303138,25.234055,125.56434631347656
2012-12-08T02:19:14.000Z,110.303109,25.234003,125.71148681640625
2012-12-08T02:19:15.000Z,110.30307,25.233977,125.71641540527344
2012-12-08T02:19:16.000Z,110.303049,25.233949,125.7325668334961
2012-12-08T02:19:17.000Z,110.303052,25.233895,126.72373962402344
2012-12-08T02:19:18.000Z,110.303034,25.233874,126.73954010009766
2012-12-08T02:19:19.000Z,110.302997,25.233837,126.77769470214844
2012-12-08T02:19:20.000Z,110.302946,25.233807,126.81446838378906
2012-12-08T02:19:21.000Z,110.302911,25.233782,126.85986328125
2012-12-08T02:19:22.000Z,110.302882,25.233767,126.88526916503906
2012-12-08T02:19:23.000Z,110.302844,25.233736,127.07962799072266
2012-12-08T02:19:24.000Z,110.302794,25.233697,127.79981994628906
2012-12-08T02:19:25.000Z,110.302748,25.233664,127.86430358886719
2012-12-08T02:19:26.000Z,110.302672,25.233608,127.96107482910156
2012-12-08T02:19:27.000Z,110.302605,25.23357,128.95555114746094
2012-12-08T02:19:28.000Z,110.302561,25.233545,130.1077423095703
2012-12-08T02:19:29.000Z,110.30253,25.233529,130.10296630859375
2012-12-08T02:19:30.000Z,110.302511,25.233512,130.10604858398438
2012-12-08T02:19:31.000Z,110.30249,25.233483,130.0948028564453
2012-12-08T02:19:32.000Z,110.302459,25.233464,130.0877685546875
2012-12-08T02:19:33.000Z,110.302417,25.233444,130.1290283203125
2012-12-08T02:19:34.000Z,110.302365,25.233421,130.12960815429688
2012-12-08T02:19:35.000Z,110.302305,25.233381,130.6208953857422
2012-12-08T02:19:36.000Z,110.30225,25.233348,130.37417602539063
2012-12-08T02:19:37.000Z,110.302226,25.233316,130.33843994140625
2012-12-08T02:19:38.000Z,110.302203,25.23328,130.19456481933594
2012-12-08T02:19:39.000Z,110.30218,25.233249,130.03082275390625
2012-12-08T02:19:40.000Z,110.302161,25.233228,129.86363220214844
2012-12-08T02:19:41.000Z,110.302119,25.2332,128.41586303710938
2012-12-08T02:19:42.000Z,110.302054,25.233162,127.61268615722656
2012-12-08T02:19:43.000Z,110.301988,25.233087,127.62787628173828
2012-12-08T02:19:44.000Z,110.301932,25.23304,127.46875762939453
2012-12-08T02:19:45.000Z,110.301911,25.233004,127.4372329711914
2012-12-08T02:19:46.000Z,110.301877,25.232961,127.43659973144531
2012-12-08T02:19:47.000Z,110.301793,25.232916,127.33165740966797
2012-12-08T02:19:48.000Z,110.301719,25.23288,127.74284362792969
2012-12-08T02:19:49.000Z,110.301622,25.232833,128.3825225830078
2012-12-08T02:19:50.000Z,110.301548,25.232808,128.3907012939453
2012-12-08T02:19:51.000Z,110.301514,25.232786,128.66078186035156
2012-12-08T02:19:52.000Z,110.301482,25.232757,128.7056121826172
2012-12-08T02:19:53.000Z,110.301441,25.232732,129.1651611328125
2012-12-08T02:19:54.000Z,110.301384,25.232694,130.08053588867188
2012-12-08T02:19:55.000Z,110.301318,25.232674,130.6772003173828
2012-12-08T02:19:56.000Z,110.301238,25.232643,130.90892028808594
2012-12-08T02:19:57.000Z,110.301167,25.232601,130.95545959472656
2012-12-08T02:19:58.000Z,110.301111,25.232568,131.95510864257813
2012-12-08T02:19:59.000Z,110.301062,25.23253,132.48593139648438
2012-12-08T02:20:00.000Z,110.301024,25.23251,132.3407745361328
2012-12-08T02:20:01.000Z,110.300978,25.232486,132.43089294433594
2012-12-08T02:20:02.000Z,110.300907,25.23246,132.7444610595703
2012-12-08T02:20:03.000Z,110.30084,25.232443,132.89633178710938
2012-12-08T02:20:04.000Z,110.300774,25.232411,133.3053436279297
2012-12-08T02:20:05.000Z,110.300706,25.232373,133.01466369628906
2012-12-08T02:20:06.000Z,110.300647,25.232344,132.70213317871094
2012-12-08T02:20:07.000Z,110.300568,25.232309,132.2967071533203
2012-12-08T02:20:08.000Z,110.300508,25.232289,132.32350158691406
2012-12-08T02:20:09.000Z,110.300455,25.232275,133.25314331054688
2012-12-08T02:20:10.000Z,110.300396,25.232251,133.90892028808594
2012-12-08T02:20:11.000Z,110.300344,25.232232,134.9580078125
2012-12-08T02:20:12.000Z,110.300285,25.232212,134.78480529785156
2012-12-08T02:20:13.000Z,110.300231,25.232201,134.6804656982422
2012-12-08T02:20:14.000Z,110.300172,25.23218,135.69142150878906
2012-12-08T02:20:15.000Z,110.300105,25.232156,136.35360717773438
2012-12-08T02:20:16.000Z,110.300041,25.232128,137.69561767578125
2012-12-08T02:20:17.000Z,110.299976,25.232098,138.7823944091797
2012-12-08T02:20:18.000Z,110.299909,25.232066,138.92745971679688
2012-12-08T02:20:19.000Z,110.299854,25.232032,138.1155548095703
2012-12-08T02:20:20.000Z,110.29981,25.232001,136.98094177246094
2012-12-08T02:20:21.000Z,110.299771,25.231974,136.1080780029297
2012-12-08T02:20:22.000Z,110.299737,25.231944,136.0035400390625
2012-12-08T02:20:23.000Z,110.299684,25.231911,135.16604614257813
2012-12-08T02:20:24.000Z,110.299625,25.231877,135.1255340576172
2012-12-08T02:20:25.000Z,110.299569,25.231852,135.81674194335938
2012-12-08T02:20:26.000Z,110.299531,25.23184,136.3738250732422
2012-12-08T02:20:27.000Z,110.299486,25.231827,137.3724822998047
2012-12-08T02:20:28.000Z,110.29943,25.231813,138.01983642578125
2012-12-08T02:20:29.000Z,110.299383,25.231797,139.310546875
2012-12-08T02:20:30.000Z,110.299345,25.231788,139.57054138183594
2012-12-08T02:20:31.000Z,110.299289,25.231774,140.35276794433594
2012-12-08T02:20:32.000Z,110.299241,25.231766,140.50267028808594
2012-12-08T02:20:33.000Z,110.299171,25.231749,140.38711547851563
2012-12-08T02:20:34.000Z,110.299092,25.231734,140.71043395996094
2012-12-08T02:20:35.000Z,110.299044,25.231729,141.76150512695313
2012-12-08T02:20:36.000Z,110.298988,25.23172,142.2100067138672
2012-12-08T02:20:37.000Z,110.298941,25.231704,142.98394775390625
2012-12-08T02:20:38.000Z,110.298893,25.231689,142.796630859375
2012-12-08T02:20:39.000Z,110.298849,25.231674,143.10850524902344
2012-12-08T02:20:40.000Z,110.2988,25.231657,143.15829467773438
2012-12-08T02:20:41.000Z,110.298754,25.231635,143.09127807617188
2012-12-08T02:20:42.000Z,110.298706,25.231621,142.4800262451172
2012-12-08T02:20:43.000Z,110.298663,25.231607,142.3900909423828
2012-12-08T02:20:44.000Z,110.298619,25.231587,142.03269958496094
2012-12-08T02:20:45.000Z,110.298586,25.231578,141.91432189941406
2012-12-08T02:20:46.000Z,110.298546,25.231563,141.7445068359375
2012-12-08T02:20:47.000Z,110.298502,25.231559,140.62351989746094
2012-12-08T02:20:48.000Z,110.298457,25.231549,140.06353759765625
2012-12-08T02:20:49.000Z,110.298406,25.231522,140.0210418701172
2012-12-08T02:20:50.000Z,110.298348,25.231518,139.39569091796875
2012-12-08T02:20:51.000Z,110.298295,25.231514,138.4060516357422
2012-12-08T02:20:52.000Z,110.298252,25.231505,138.61695861816406
2012-12-08T02:20:53.000Z,110.298216,25.23148,138.68057250976563
2012-12-08T02:20:54.000Z,110.298178,25.231456,138.8180389404297
2012-12-08T02:20:55.000Z,110.298113,25.231432,138.8824462890625
2012-12-08T02:20:56.000Z,110.298062,25.231413,138.96902465820313
2012-12-08T02:20:57.000Z,110.298006,25.231389,139.04547119140625
2012-12-08T02:20:58.000Z,110.297954,25.231362,139.90711975097656
2012-12-08T02:20:59.000Z,110.297906,25.231342,140.22108459472656
2012-12-08T02:21:00.000Z,110.297847,25.231324,140.0177764892578
2012-12-08T02:21:01.000Z,110.29778,25.231304,139.5211944580078
2012-12-08T02:21:02.000Z,110.297717,25.231285,138.70640563964844
2012-12-08T02:21:03.000Z,110.297659,25.231267,138.27073669433594
2012-12-08T02:21:04.000Z,110.297614,25.231254,137.79920959472656
2012-12-08T02:21:05.000Z,110.297585,25.231238,137.80467224121094
2012-12-08T02:21:06.000Z,110.29757,25.231227,137.31690979003906
2012-12-08T02:21:07.000Z,110.297517,25.23121,136.56613159179688
2012-12-08T02:21:08.000Z,110.297443,25.231187,135.9411163330078
2012-12-08T02:21:09.000Z,110.297376,25.231166,135.84915161132813
2012-12-08T02:21:10.000Z,110.297308,25.231161,135.66506958007813
2012-12-08T02:21:11.000Z,110.297244,25.231157,135.47731018066406
2012-12-08T02:21:12.000Z,110.297188,25.231159,134.9615478515625
2012-12-08T02:21:13.000Z,110.297134,25.231154,134.68385314941406
2012-12-08T02:21:14.000Z,110.297091,25.231147,134.6829071044922
2012-12-08T02:21:15.000Z,110.297037,25.231139,134.44833374023438
2012-12-08T02:21:16.000Z,110.296977,25.231125,133.98426818847656
2012-12-08T02:21:17.000Z,110.296912,25.231117,133.60528564453125
2012-12-08T02:21:18.000Z,110.296845,25.231102,133.4007110595703
2012-12-08T02:21:19.000Z,110.296789,25.231085,133.0808563232422
2012-12-08T02:21:20.000Z,110.29674,25.231059,133.37596130371094
2012-12-08T02:21:21.000Z,110.29668,25.231028,134.06393432617188
2012-12-08T02:21:22.000Z,110.296609,25.230999,134.86363220214844
2012-12-08T02:21:23.000Z,110.296544,25.230972,135.45870971679688
2012-12-08T02:21:24.000Z,110.296488,25.230948,135.73484802246094
2012-12-08T02:21:25.000Z,110.296427,25.230928,135.6782989501953
2012-12-08T02:21:26.000Z,110.296375,25.230909,135.40675354003906
2012-12-08T02:21:27.000Z,110.296312,25.230884,135.5485076904297
2012-12-08T02:21:28.000Z,110.296251,25.23086,136.12034606933594
2012-12-08T02:21:29.000Z,110.296187,25.230837,136.3378448486328
2012-12-08T02:21:30.000Z,110.296136,25.230817,136.51641845703125
2012-12-08T02:21:31.000Z,110.296064,25.230792,136.4569549560547
2012-12-08T02:21:32.000Z,110.296012,25.230772,136.3448944091797
2012-12-08T02:21:33.000Z,110.295957,25.230751,136.4509735107422
2012-12-08T02:21:34.000Z,110.295898,25.23073,136.66937255859375
2012-12-08T02:21:35.000Z,110.295826,25.230707,136.7765655517578
2012-12-08T02:21:36.000Z,110.295767,25.230689,135.97998046875
2012-12-08T02:21:37.000Z,110.295705,25.230678,136.02491760253906
2012-12-08T02:21:38.000Z,110.295636,25.230676,135.30978393554688
2012-12-08T02:21:39.000Z,110.295575,25.230674,134.8284149169922
2012-12-08T02:21:40.000Z,110.29552,25.230659,134.4586181640625
2012-12-08T02:21:41.000Z,110.295468,25.230638,134.1566925048828
2012-12-08T02:21:42.000Z,110.295401,25.230614,134.19815063476563
2012-12-08T02:21:43.000Z,110.295333,25.230593,134.21688842773438
2012-12-08T02:21:44.000Z,110.295252,25.230574,134.02877807617188
2012-12-08T02:21:45.000Z,110.295174,25.230557,133.457763671875
2012-12-08T02:21:46.000Z,110.295108,25.230542,132.58299255371094
2012-12-08T02:21:47.000Z,110.295049,25.23053,132.37925720214844
2012-12-08T02:21:48.000Z,110.294985,25.230519,131.9013214111328
2012-12-08T02:21:49.000Z,110.294915,25.230514,131.58428955078125
2012-12-08T02:21:50.000Z,110.294866,25.23051,130.92672729492188
2012-12-08T02:21:51.000Z,110.294803,25.230497,130.03050231933594
2012-12-08T02:21:52.000Z,110.294742,25.230485,129.7482452392578
2012-12-08T02:21:53.000Z,110.294701,25.230476,129.65476989746094
2012-12-08T02:21:54.000Z,110.29464,25.230465,129.79808044433594
2012-12-08T02:21:55.000Z,110.294578,25.23046,129.97119140625
2012-12-08T02:21:56.000Z,110.294524,25.230457,129.51263427734375
2012-12-08T02:21:57.000Z,110.294455,25.230455,129.3998260498047
2012-12-08T02:21:58.000Z,110.294406,25.230464,129.16668701171875
2012-12-08T02:21:59.000Z,110.29435,25.230463,128.70449829101563
2012-12-08T02:22:00.000Z,110.294299,25.230464,129.011474609375
2012-12-08T02:22:01.000Z,110.294256,25.230463,129.03875732421875
2012-12-08T02:22:02.000Z,110.2942,25.230456,129.11758422851563
2012-12-08T02:22:03.000Z,110.294136,25.230446,129.28070068359375
2012-12-08T02:22:04.000Z,110.294069,25.230437,128.84848022460938
2012-12-08T02:22:05.000Z,110.294018,25.23044,128.79722595214844
2012-12-08T02:22:06.000Z,110.293965,25.230447,128.79278564453125
2012-12-08T02:22:07.000Z,110.293912,25.230451,128.9247283935547
2012-12-08T02:22:08.000Z,110.293862,25.230443,130.3511962890625
2012-12-08T02:22:09.000Z,110.293804,25.23043,131.6190948486328
2012-12-08T02:22:10.000Z,110.293734,25.230416,132.26416015625
2012-12-08T02:22:11.000Z,110.293678,25.230401,133.45635986328125
2012-12-08T02:22:12.000Z,110.293623,25.23039,133.3467254638672
2012-12-08T02:22:13.000Z,110.293572,25.230383,133.49737548828125
2012-12-08T02:22:14.000Z,110.293521,25.230383,133.63035583496094
2012-12-08T02:22:15.000Z,110.293469,25.230378,134.1769256591797
2012-12-08T02:22:16.000Z,110.293429,25.230371,134.247802734375
2012-12-08T02:22:17.001Z,110.293361,25.230358,134.4839630126953
2012-12-08T02:22:18.001Z,110.293298,25.230351,134.94418334960938
2012-12-08T02:22:19.001Z,110.293231,25.230344,134.7305450439453
2012-12-08T02:22:20.001Z,110.293175,25.230345,133.9810791015625
2012-12-08T02:22:21.001Z,110.293107,25.23035,132.70591735839844
2012-12-08T02:22:22.001Z,110.293022,25.230356,132.0803680419922
2012-12-08T02:22:23.001Z,110.292955,25.230364,131.6345672607422
2012-12-08T02:22:24.001Z,110.292887,25.230372,131.74822998046875
2012-12-08T02:22:25.001Z,110.29282,25.230377,131.39634704589844
2012-12-08T02:22:26.001Z,110.292758,25.230378,131.10609436035156
2012-12-08T02:22:27.001Z,110.292714,25.230376,131.1259307861328
2012-12-08T02:22:28.001Z,110.292659,25.230365,131.80543518066406
2012-12-08T02:22:29.001Z,110.29262,25.230354,131.86659240722656
2012-12-08T02:22:30.001Z,110.292574,25.230344,132.40887451171875
2012-12-08T02:22:31.001Z,110.292509,25.230334,132.21287536621094
2012-12-08T02:22:32.001Z,110.292448,25.230326,132.25894165039063
2012-12-08T02:22:33.001Z,110.292397,25.230324,132.64395141601563
2012-12-08T02:22:34.001Z,110.292343,25.230307,132.69879150390625
2012-12-08T02:22:35.001Z,110.292298,25.2303,132.58340454101563
2012-12-08T02:22:36.001Z,110.292238,25.230289,132.94293212890625
2012-12-08T02:22:37.001Z,110.292181,25.230282,133.58653259277344
2012-12-08T02:22:38.001Z,110.292112,25.230268,133.82276916503906
